Item,Frequency
"나한테 뭘 원하는 거야",7
"못했어 저",7
"주었을 때",7
"못했어 한",7
"주에 꼭",7
"주에 그",7
"주에 나한테",7
"주에 네가",7
"주에 무슨",7
"주에 봅시다",7
"주에 뵐게요",7
"못했어요 당신",7
"나한테 미안한",7
"주에 저녁",7
"주에 좀",7
"겪지 않길",7
"못했어요 어떤",7
"못했어요 우리",7
"못했어요 오늘",7
"Let''s fly",7
"주여 오",7
"나한테 반감 생겼니",7
"주연 영화",7
"못했어요 지금",7
"주요 도로를",7
"주요 목표",7
"워커 워커",7
"주요 용의자",7
"못했을 거라는",7
"나한테 방금",7
"주요 용의자예요",7
"주요 용의자야",7
"원 디렉션",7
"주요 인사를",7
"주요 임무는",7
"주요 전략적",7
"주요한 숨겨진",7
"주요한 숨겨진 의미를 해석하는",7
"주요한 숨겨진 의미를",7
"못했을 뿐이지",7
"나한테 보내요",7
"못했을 테고",7
"나한테 보내줘",7
"주위 모든",7
"주위를 계속",7
"들어 봐요 내",7
"못했죠 그건",7
"주위를 둘러보다",7
"못했죠 전",7
"주위를 맴돌고",7
"주위를 한",7
"주위에 있을",7
"주위의 모든 것을",7
"못했지 내",7
"주유소에 있어",7
"버렸어 우리",7
"가지 있는데요",7
"주의 사항을",7
"주의 속도",7
"주의 준",7
"주의 지팡이와",7
"music in you",7
"주의 한",7
"주의를 기울여",7
"주의를 기울이는",7
"주의를 끌 수",7
"주의를 끈",7
"몽땅 섞어놔서 전부",7
"music in you 네",7
"몽땅 섞어놔서",7
"견뎌야 했던",7
"몽키즈 부대에",7
"몽키즈 부대에 대해",7
"I Wanna",7
"주의할 게 있어",7
"나한테 빚진 거다",7
"나한테 빚진 거 있잖아",7
"묘사한 건",7
"묘사한 것",7
"들어 아빠가",7
"묘지에 가서",7
"견디기 힘들어요",7
"주인은 나야",7
"나한테 사과하고",7
"주인은 바로",7
"주인은 너야",7
"주인은 어디있나",7
"무 슨",7
"주인을 죽인",7
"주인이 누구야",7
"하게 그",7
"주인이 된다",7
"나한테 사기를 쳤어",7
"무거운 것은",7
"하게 그럼",7
"주일 치",7
"무거운 음악이 흐른다",7
"주임 사제님",7
"주임 사제의",7
"무거운 짐을 지고",7
"원래 그렇거든",7
"무거운 짐이",7
"나한테 상처 줄 것",7
"주장 할",7
"주장에 대해",7
"주장에 대한",7
"주장을 뒷받침하기",7
"주장의 근거가",7
"주장을 할 수",7
"하게 됐잖아",7
"무게를 줄여야 해",7
"주장하는 것은",7
"나한테 설명 좀",7
"music''s playing",7
"무결병이 곧 도착할",7
"무결병이 곧 도착할 겁니다",7
"주장할 수도",7
"무고한 남자가",7
"무고한 남자를",7
"가지 정보가",7
"견디지 못할 거예요",7
"나한테 소리 지르지",7
"무고한 사람들에게",7
"주전자를 탁 내려놓는다",7
"주제 파악을",7
"주제가 뭐야",7
"무고한 사람들이 죽어",7
"나한테 손대지 마요",7
"무고한 사람이 감옥에",7
"주제를 모르는",7
"주제에 관해",7
"주제에 내가",7
"나한테 솔직하지",7
"주제에 넌",7
"견딜 것 같아",7
"주제에 어디서",7
"주죠 그래서",7
"무고한 아이들을",7
"무고한 여성을",7
"주지 그게",7
"무고한 자도",7
"가지 조건이 있습니다",7
"무고한 자도 모두 잡아야",7
"무고한 자도 모두",7
"무고한 자들의",7
"무고한 자를",7
"주지 나도",7
"무고한 한 생명",7
"주지 네가",7
"무고한 한 생명 대",7
"주지 대신",7
"무관한 것",7
"주지 못하고",7
"주지 못하면",7
"무관한 일이야",7
"원래 시간이",7
"무기 가져와",7
"견딜 수 없습니다",7
"주지 않네",7
"주지 않는 것",7
"버리고 다",7
"나한테 신호",7
"주지 않았고",7
"주지 않았다고",7
"가지 조치를",7
"하게 만들어서",7
"주지 않았지만",7
"무기 들고",7
"주지 않으면서",7
"무기 때문에",7
"견딜 수 없었어",7
"견딜 수 없었어요",7
"무기 마커가",7
"무기 말이야",7
"나한테 아들이",7
"무기 및",7
"주지 오늘",7
"무기 버려요",7
"무기 사용",7
"주지 정말",7
"주지는 않을",7
"나한테 아무 의미",7
"무기 시스템을",7
"하게 하는 건",7
"나한테 아무것도 안",7
"주진 않아 그런 뜻으로",7
"내 머릿 속에",7
"주진 않을 거야",7
"나한테 아이디어가",7
"무기 테스트",7
"주차 딱지도",7
"주차 자리가",7
"주차 작별",7
"주차권 주세요",7
"주차되어 있는",7
"주차장 쪽으로",7
"무기가 아니에요",7
"나한테 안 질렸어",7
"주차하면 안 돼",7
"주최하고 있다",7
"주택 계획을",7
"주택 단지를",7
"무기가 필요해요",7
"하게 해줄래",7
"주택 담보 대출",7
"주행 중",7
"주혜성 교수님",7
"죽 먹기",7
"과정을 통해서",7
"죽 먹기라고",7
"무기도 없는데",7
"죽거나 그 전에 자살할",7
"죽거나 그 전에",7
"죽거나 살았거나",7
"or you think",7
"죽게 내버려 두고",7
"죽게 내버려 두는",7
"무기도 있고",7
"하겠다 우리",7
"무기로 말이야",7
"죽게 놔두는",7
"죽게 놔둘 순 없어요",7
"내 멍청이",7
"원래는 더",7
"무기를 골라",7
"죽게 되겠지만",7
"죽게 되나요",7
"나한테 어떤 일이",7
"가지 직업을",7
"죽게 될 것입니다",7
"죽게 될거에요",7
"견딜만 해",7
"죽게 만들어",7
"죽게 만들었어요",7
"무기를 버리시오",7
"나한테 엄청난",7
"무기를 사용할 수",7
"나한테 없어요",7
"원망 마라",7
"견해를 가지고",7
"나한테 연락도",7
"죽겠네 정말",7
"죽겠어 내가",7
"무기명 채권으로",7
"must remain",7
"죽겠어 왜",7
"무기와 탄약을",7
"하겠어 이제",7
"나한테 영향을",7
"하겠어 이",7
"봐 정신이",7
"무너뜨려야 해",7
"죽고 내",7
"죽고 당신은",7
"죽고 말 거예요",7
"죽고 말았죠",7
"나한테 온 게",7
"죽고 살아",7
"죽고 사는 건",7
"무너뜨릴 수 있어",7
"죽이란 말이야",7
"죽고 싶단",7
"나한테 와서는",7
"죽고 싶은가",7
"죽고 싶을 때",7
"죽고 싶지는",7
"죽기 바로",7
"했어요 어떻게요",7
"무너지기 직전이야",7
"하겠지 그래서",7
"죽기 전 마지막",7
"죽기 전 마지막으로",7
"고장 나지",7
"무너지면 안 돼",7
"나한테 왜 그러는 거야",7
"무너진 거",7
"죽기 직전인데",7
"죽기를 기다리고",7
"무너질 수도 있어",7
"죽기를 바란다",7
"무너질 테니까",7
"나한테 왜하는",7
"죽기를 원해",7
"나한테 왜하는 거야",7
"죽긴 누가 죽어",7
"죽긴 했지만",7
"죽길 바라는 사람이",7
"죽길 바란 건",7
"죽길 바랄",7
"an ordinary",7
"들어 주실래요",7
"죽길 바랐어요",7
"원인을 찾고",7
"무단 침입과",7
"죽길 원해요",7
"무단 침입이에요",7
"결과 우리",7
"죽는 거야 난",7
"Let''s go to",7
"무단출입 금지",7
"결과 이제",7
"나한테 이래라 저래라 하지",7
"하고 가족도",7
"무대 못",7
"죽는 걸 보게",7
"가지 질문해도 될까요",7
"죽는 걸 봤죠",7
"나한테 이래요",7
"죽는 것 중에",7
"했어요 차",7
"무대에 다시",7
"결과 중",7
"죽는 게 낫겠지",7
"나한테 이러지 마요",7
"죽는 게 우리가 할",7
"죽는 게 우리가",7
"무대에 서야",7
"my TARDIS",7
"무대에 오르기",7
"무대에 오르면",7
"죽는 동안",7
"무대에 오른",7
"무대에 오를 수",7
"죽는 사람을",7
"죽는 수밖에",7
"죽는 장면",7
"죽는 줄 알았다고요",7
"무대에서 내려가",7
"죽는 줄 알았습니다",7
"원자적으로 밀봉되어 절대",7
"무덤 속에서",7
"나한테 이름을",7
"나한테 이메일로",7
"결과가 나오려면",7
"my angel",7
"나한테 이야기",7
"나한테 인사도",7
"죽는다 진짜",7
"무덤에 대고",7
"죽는다고 했어",7
"무덤에서 벌떡",7
"무덤을 파게",7
"죽는다면 그건",7
"죽는다면 내가",7
"무덤을 파서",7
"하고 그의",7
"무덤이 아니라",7
"나한테 일자리를",7
"무도회 같이",7
"나한테 읽어줬어",7
"무도회에 가는",7
"나한테 있고",7
"죽도록 일만",7
"무도회에 오신",7
"죽든지 말든지",7
"죽어 가고 있었다",7
"무력 사용을",7
"무력 사용",7
"결과가 나와 봐야",7
"죽어 가던",7
"죽어 간",7
"나한테 있으니까",7
"무례를 범한",7
"죽어 그런",7
"나한테 자기가",7
"하고 계셨는지",7
"결과가 나와야",7
"죽어 나",7
"죽어 나간",7
"나한테 잔소리",7
"나한테 작업 거는",7
"죽어 당신이",7
"죽어 모든",7
"죽어 버린",7
"죽어 버릴 거야",7
"나한테 잘해주는",7
"죽어 알겠어",7
"죽어 여기",7
"나한테 잘해줬어",7
"버릴 수는 없어",7
"내 모습이 화려하진 않아도",7
"하고 다니게",7
"나한테 장난치는 거야",7
"죽어 잠깐",7
"하고 다닐",7
"죽어 줄",7
"무료 급식소",7
"죽어가 우리",7
"무료 급식소에서",7
"죽어가고 있다고요",7
"무료 변호",7
"들어가 네가",7
"무료 진료소",7
"무료 진료소에서",7
"죽어가고 있죠",7
"가지 해야",7
"죽어가는 건",7
"죽어가는 것을",7
"결과가 따르지",7
"무를 순",7
"가지 혐의로",7
"죽어도 그런",7
"무릅쓸 순 없어",7
"버스 경적",7
"죽어라 일만",7
"들어가 보고",7
"무릎 꿇어 무릎 꿇어",7
"죽어야 끝이 난다며",7
"죽어야 될지",7
"죽어야 될지 고민하는",7
"죽어야 될",7
"나한테 접근",7
"무릎 꿇으라니까",7
"죽어야 하는 사람이 말입니다",7
"무릎 보호대",7
"죽어야 했어요",7
"무릎 사이에",7
"무릎 아래",7
"버스 사고",7
"죽어요 저",7
"죽었고 그의",7
"나한테 조언을",7
"하고 사랑해",7
"and Claire",7
"나한테 주고 갈래",7
"죽었다 그는",7
"and Cora",7
"원하긴 하지만",7
"죽었다 다시",7
"무릎이 안 좋아",7
"무리 안",7
"죽었다고 생각하고",7
"무리가 있는",7
"죽었다고 생각했어요",7
"죽었다고 생각했을",7
"죽었다고 생각했지",7
"죽었다고 하더군요",7
"죽었다고 하던데",7
"무리는 아니지",7
"무리를 데리고",7
"죽었다고 했지",7
"죽었다고 했죠",7
"나한테 줄 게 뭐야",7
"무리인 것",7
"무리일 것",7
"결과가 좀",7
"죽었다는 말을",7
"죽었다는 소식이",7
"원하는 거니까요",7
"결과가 좋으면",7
"나한테 줬다고",7
"무리하진 마",7
"죽었어 그래도",7
"죽었어 그러니까",7
"무리했나 봐",7
"무슨 말이 하고 싶은거야",7
"죽었어 근데",7
"죽었어 나도 알아",7
"무모하지만 뜨거운 마음을",7
"무모하지만 뜨거운",7
"무모하지만 뜨거운 마음을 가진",7
"무모한 계획을",7
"결과는 같을",7
"가지가 필요해",7
"무모한 짓은 하지",7
"죽었어 더",7
"죽었어 두",7
"죽었어 모든",7
"죽었어 불쌍한",7
"무방비 상태입니다",7
"죽었어 아",7
"죽었어 알고",7
"나한테 책임이",7
"무사 칼라",7
"죽었어 우리도",7
"무사시 중공업에서",7
"무사시 중공업",7
"죽었어 이봐",7
"가지가지 하는군",7
"죽었어 제",7
"무사하길 바란다",7
"결과는 둘",7
"죽었어 한",7
"죽었어야 해요",7
"결과는 둘 중",7
"무사한 거",7
"죽었어요 그녀가",7
"결과는 똑같아",7
"죽었어요 그런데",7
"죽었어요 날",7
"죽었어요 나",7
"나한테 친절하게",7
"죽었어요 다시",7
"무사한지 확인해야",7
"결과는 모두",7
"죽었어요 모든",7
"죽었어요 세상에",7
"결과는 아무것도",7
"나한테 키스",7
"죽었어요 저",7
"죽었어요 저도",7
"무사할 테니 걱정 말아요",7
"나한테 키스하려고 했어",7
"죽었어요 지금",7
"죽었으면 하는",7
"원하는 건 이런",7
"나한테 키스했잖아",7
"나한테 털어놔",7
"무사히 도착해서",7
"죽었을 때 넌",7
"나한테 토했어",7
"죽었을 때의",7
"죽었을 줄",7
"죽었을 테고",7
"죽었을지도 모르죠",7
"무서운 거 알아요",7
"죽었지 네",7
"무서운 건 알지만",7
"결과는 정상이에요",7
"무서운 것은",7
"나한테 하라고",7
"죽여 뭐",7
"무서운 게 없는",7
"나한테 하지",7
"무서운 결정을",7
"무서운 결정을 내려야",7
"죽여 버리는",7
"무서운 결정을 내려야 합니다",7
"죽여 버리지",7
"나한테 한 대",7
"죽여 버릴 거라고",7
"죽여 버릴 거예요",7
"가지고 가고",7
"죽여 안돼",7
"죽여 이건",7
"했을 거야 난",7
"나한테 한 짓에",7
"죽여 줄까",7
"죽여 줄게",7
"I admire",7
"죽여달라고 빌게",7
"들어가게 했다",7
"나한테 한마디",7
"죽여버려 그리고",7
"나한테 한번도",7
"죽여버렸을 거야",7
"죽여버릴 거야 내가",7
"결과를 낳을지",7
"죽여버릴 줄",7
"죽여서 말이야",7
"결과를 낼",7
"죽여서라도 잡아",7
"결과를 말해",7
"죽여야 하오",7
"가지고 가려고",7
"결과를 못",7
"죽여야 할 거다",7
"죽여야 할 사람이",7
"죽여야 할지도 몰라",7
"죽여야 했던",7
"죽여야만 할 거야",7
"죽여요 내",7
"죽여줄 수",7
"Let''s move",7
"죽였는데 왜",7
"죽였다 그",7
"무서워 죽는 줄 알았잖아",7
"원하는 것 바닷속에서 찾을",7
"나한테 화 안",7
"죽였다고 생각할",7
"죽였다고 하는",7
"죽였다고 했지",7
"무서워 해야",7
"하고 싶은대로 할",7
"무서워서 그러는",7
"죽였다는 걸 알아",7
"죽였다는 뜻은",7
"죽였다는 사실을",7
"무서워서 안",7
"가지고 갈 거야",7
"죽였습니다 그",7
"죽였어 그들이",7
"무서워요 너무",7
"my cards",7
"죽였어 그런데",7
"무서워요 왜",7
"무서워요 집에",7
"죽였어 나",7
"무서워요 집에 가고",7
"들어가기 전까진",7
"죽였어 맙소사",7
"죽였어 아니에요",7
"죽였어 또",7
"죽였어 알아",7
"죽였어 어쩔",7
"죽였어 우린",7
"죽였어 이건",7
"죽였어야 했다",7
"무서워하지 않아도",7
"결과를 위해",7
"나한테 확실히",7
"죽였어요 그게",7
"죽였어요 그런데",7
"죽였어요 그리고",7
"나한테 힘을",7
"죽였어요 다른",7
"죽였어요 안",7
"죽였어요 우리",7
"죽였으니 이제",7
"원하는 게 그거잖아",7
"결과만 좋으면",7
"죽였을 리 없어",7
"무서웠어 왜",7
"무서웠어요 그래서",7
"나한테는 당신이",7
"무서웠을 거야",7
"무선 네트워크",7
"죽였지 네",7
"죽였지 이",7
"무선 주파수를",7
"버튼을 탁탁 누른다",7
"나한테는 말해도 돼",7
"나한테는 아니라고",7
"무섭게 하는",7
"무섭게 왜 이러세요",7
"했을 테고요",7
"죽으면 끝이야",7
"죽으면 모든",7
"무섭다고 했어요",7
"죽으면 아무",7
"죽으면 바로",7
"나한테는 이런 얘기하기",7
"하고 영화도",7
"나한테는 이런 얘기하기 싫을지",7
"죽으면 안 되니까",7
"나한테는 이제",7
"나한테는 정말",7
"죽으면 어떻게 될까",7
"죽으면 어쩌지",7
"죽으신 게 아니다",7
"죽은 개가",7
"무섭지 않았지",7
"죽은 거겠지",7
"무섭지 않은",7
"무섭지 않으세요",7
"가지고 계십니까",7
"죽은 거네요",7
"무성 영화",7
"죽은 거다",7
"죽은 거로 돼",7
"죽은 건 아니야",7
"죽은 건 아니에요",7
"무슈 웨어링",7
"무슈 포와로께서",7
"하고 이미",7
"나한테도 말을",7
"무슨 가치가 있는지",7
"죽은 것은 다시 죽지",7
"죽은 것은 다시",7
"가지고 그게",7
"죽은 게 아니란",7
"죽은 게 아닌",7
"죽은 경찰의",7
"죽은 그날",7
"무슨 걱정을",7
"무슨 검사를",7
"죽은 남편에",7
"무슨 게임을 하고",7
"나한테서 도망치지 마",7
"죽은 뒤로는",7
"무슨 계약을",7
"죽은 듯이 있어",7
"죽은 목숨",7
"죽은 목숨이라는",7
"죽은 목숨이죠",7
"가지고 그런",7
"죽은 몸이라고",7
"죽은 사람들도",7
"결국 나를",7
"my country",7
"나한테서 훔쳤어",7
"무슨 공포",7
"원하는 대로 하면",7
"죽은 사람이라",7
"죽은 사람이니까",7
"죽은 새",7
"나한텐 그래",7
"무슨 관계입니까",7
"나한텐 내",7
"죽은 얘기를",7
"가지고 금방",7
"죽은 영웅을",7
"무슨 관심",7
"무슨 관심이",7
"죽은 이들의",7
"결국 남는 건",7
"결국 내게",7
"나한텐 말도 안",7
"죽은 자들의 군대 내",7
"나한텐 무슨",7
"그리고 방법을",7
"무슨 근거로 그렇게",7
"하고 있다 그",7
"나한텐 상관",7
"죽은 적",7
"무슨 급한 일이세요",7
"무슨 기사를",7
"무슨 기억",7
"죽은 지 꽤",7
"무슨 꼴",7
"무슨 꼴이냐",7
"죽은 직후에",7
"죽은 짐승",7
"죽은 척을",7
"나한텐 오빠가",7
"나한텐 왜 말",7
"죽은 해병",7
"죽은 후에는",7
"죽은 후에도요",7
"죽은게 아니야",7
"들어가면 되지",7
"하고 있습니다 이",7
"나한텐 이제",7
"죽은줄 알았어요",7
"죽을 가치가",7
"무슨 나",7
"죽을 각오가 되어",7
"무슨 나무야",7
"나한텐 자랑거리고 이제",7
"나한텐 자랑거리고",7
"나한텐 자랑거리고 이제 이거나",7
"and I don''t want",7
"무슨 난장판이야",7
"죽을 거라고 했어요",7
"가지고 나는",7
"무슨 날이죠",7
"가지고 나오는",7
"죽을 거야 내",7
"죽을 거야 미안해",7
"죽을 거야 왜",7
