Item,Frequency
"여기서 잘리면",5
"여기서 잡히면",5
"도와주세요 죄송해요",5
"그런 일을 다",5
"여기서 장사",5
"여기서 저기로 가려고 해요",5
"여기서 저기로 가려고",5
"그런 일을 당한",5
"거의 제",5
"거의 정확히",5
"your life for",5
"여기서 전화를",5
"여기서 전쟁을",5
"여기서 절대로",5
"여기서 저녁 먹을",5
"여기서 제 일은 끝입니다",5
"여기서 제일 싼",5
"여기서 제일 똑똑한",5
"여기서 제일 예쁜",5
"도와주시면 안될까요",5
"도와주시면 안 될까요",5
"그런 일을 벌일",5
"그런 일을 벌인",5
"그런 일을 당했다니",5
"여기서 죄를",5
"여기서 죽게 놔뒀어 아무도",5
"여기서 죽게 될 거야",5
"여기서 죽게 놔뒀어",5
"도와주실 것",5
"도와주신다면 정말",5
"여기서 죽고 싶지 않아",5
"여기서 죽고 싶어요",5
"여기서 죽긴 싫어요",5
"그런 일을 하지",5
"여기서 죽는다면",5
"그런 일을 한다는",5
"그런 일을 하도록",5
"그런 일을 하게",5
"거의 죽기",5
"your lies",5
"your kid",5
"여기서 죽었어요",5
"도와주실 수 있을",5
"여기서 죽을 필요는 없잖아요",5
"여기서 죽을 필요는",5
"그런 일을 해요",5
"그런 일을 할 만한",5
"여기서 죽지 않을",5
"여기서 중요한 일을",5
"거의 죽을 뻔 했잖아",5
"거의 죽을 뻔 했다고",5
"여기서 지내야겠어",5
"여기서 지내야 해",5
"여기서 지낸다고",5
"여기서 지낸 지",5
"도와주지 어떻게",5
"여기서 지낼 순",5
"도와주진 않을",5
"여기서 진실을",5
"도와주지도 않고",5
"그런 일이 생겼어요",5
"거의 죽을 뻔했고",5
"your loneliness",5
"여기서 진짜로",5
"여기서 진지하게",5
"여기서 찍은",5
"그런 일이 생기기 전에",5
"그런 일이 생기게 두지",5
"여기서 처리할",5
"도와준 것뿐이에요",5
"여기서 총에",5
"도와준 것 때문에",5
"your love in the",5
"여기서 탈출하려면",5
"여기서 탈출해야 해",5
"도와준 사람을",5
"도와준 덕분에",5
"그런 일이 생길 수",5
"여기서 포기할 순",5
"도와준다는 거야",5
"도와준다고 했어",5
"여기서 하는 일에",5
"그런 일이 어떻게",5
"your love to",5
"your love in",5
"your location concealed",5
"여기서 하는게",5
"여기서 하죠",5
"여기서 하시는",5
"여기서 하룻밤을",5
"도와줄 거 아니면",5
"여기서 한 발짝도",5
"여기서 한 일은",5
"여기서 한 일",5
"여기서 한 발자국도",5
"여기서 할 얘기는",5
"도와줄 거야 그게",5
"도와줄 가치가",5
"여기서 했어",5
"도와줄 거야 정말",5
"여기서 헤어져야",5
"여기서 행복할",5
"여기서 혹시",5
"도와줄 건 없어",5
"여기서는 그렇게",5
"그런 일이 일어나게 둘",5
"거의 죽일 뻔했어요",5
"거의 죽일 뻔 했다",5
"여기서는 모두가",5
"여기서는 더",5
"여기서도 그런",5
"여기서도 다 들려 너한테",5
"도와줄 게 있어",5
"도와줄 것 같아",5
"여기서만 하는",5
"여기서부터 시작하지",5
"여기서밖에 못",5
"도와줄 만한 사람을",5
"여기서부터 시작해요",5
"도와줄 분이",5
"도와줄 방법을",5
"그런 일이 일어나도록 놔두지",5
"그런 일이 일어나기 전에",5
"여기서부턴 우리가 맡죠",5
"도와줄 사람 있어요",5
"도와줄 사람 없어요",5
"여기선 그냥",5
"여기선 그런 거",5
"도와줄 사람들",5
"도와줄 사람 없어",5
"여기선 꽤",5
"여기선 누구나",5
"도와줄 사람이 있을",5
"거의 칠",5
"거의 집에서",5
"your mate",5
"your location",5
"happened to her",5
"I''m an idiot",5
"여기선 명령 내리는",5
"여기선 명령",5
"여기선 명령 내리는 할망구나",5
"도와줄 생각도 안",5
"여기선 모든 걸",5
"여기선 모든 게 아파",5
"여기선 모든 게 다",5
"도와줄 수 없고",5
"여기선 뭐든",5
"그런 일이 일어났죠",5
"그런 일이 일어났던",5
"여기선 시간이",5
"도와줄 수 없을 것",5
"여기선 아주",5
"그런 일이 있는",5
"그런 일이 있고 난",5
"그런 일이 일어날 줄은",5
"여기선 어떤",5
"여기선 이런",5
"여기선 얼마나",5
"여기선 안전하지 않아",5
"여기선 잘 안",5
"여기선 제어가 불가능해요",5
"여기선 제어가 불가능해요 우린",5
"여기선 제어가",5
"도와줄 수 있나 해서요",5
"그런 일이 있다고",5
"여기야 그래",5
"여기야 괜찮아",5
"여기선 할 수",5
"여기야 내가",5
"여기야 볼트론과 버나뎃과 내가",5
"여기야 볼트론과 버나뎃과",5
"여기야 볼트론과",5
"도와줄 수 있는 사람은",5
"거의 폭발할",5
"거의 파산",5
"거의 파괴할 뻔",5
"여기야 제가 놓칠",5
"여기야 제가",5
"여기야 어서",5
"여기에 가면",5
"여기에 가져다",5
"여기에 가둬두고",5
"여기야 제가 놓칠 순",5
"여기야 안녕",5
"여기에 갇혀 있잖아요 구조할",5
"여기에 갇혀 있잖아요",5
"여기에 나를",5
"여기에 끔찍한",5
"여기에 그저",5
"도와줄 수 있었을 텐데",5
"도와줄 수 있었을",5
"여기에 남은 사람들은요",5
"여기에 남고",5
"여기에 내려",5
"여기에 너무 오래 있었어",5
"도와줄 수 있을 텐데",5
"그런 일이 있었을",5
"여기에 놔둘게요",5
"도와줄 수 있을걸",5
"그런 일이 있을 때",5
"거의 하지 않았다",5
"거의 하루 종일",5
"happens all",5
"여기에 대해 전혀",5
"도와줄 수 있잖아",5
"여기에 대해 전혀 몰라요",5
"그런 임무를",5
"여기에 도착했을",5
"거의 한 시간째",5
"여기에 두자",5
"여기에 두세요",5
"여기에 두고 가면",5
"여기에 둬요",5
"여기에 둬도",5
"여기에 둘 순",5
"도와줄 수도 없어",5
"your mind blank",5
"여기에 머무르는",5
"도와줄 순 없어",5
"여기에 머물게",5
"여기에 머물러",5
"도와줄 순 없잖아 왜",5
"도와줄 유일한",5
"도와줄 순 없잖아",5
"도와줄 수도 있지",5
"여기에 모인 이유는",5
"여기에 뭐",5
"여기에 문이",5
"그런 자유를",5
"여기에 뭐가 있는지",5
"그런 자신감이",5
"your minds",5
"happens all the time",5
"여기에 사인해주세요",5
"여기에 사인하면",5
"여기에 불을",5
"여기에 살",5
"도와줄 차례야",5
"여기에 서 있어",5
"여기에 서명하십시오",5
"여기에 섰습니다",5
"여기에 서명해요",5
"도와줄게 그게",5
"도와줄 필요가",5
"그런 잔혹한",5
"여기에 쓰여",5
"여기에 손을",5
"여기에 세",5
"여기에 앉아서 비가 안",5
"여기에 앉아서 비가",5
"도와줄게 나는",5
"여기에 얼마나 있어야",5
"도와줄게 뭐",5
"도와줄게 안",5
"그런 재수 없는",5
"그런 재수",5
"그런 장소는",5
"happens in",5
"happens all the",5
"happening to me",5
"여기에 오기 위해",5
"여기에 오랫동안",5
"도와줄게 이거",5
"도와줄게 여기서",5
"여기에 온 거",5
"여기에 오지 않았어요",5
"여기에 온 거죠",5
"여기에 온 것",5
"도와줄게 지금",5
"도와줄게 이미",5
"그런 재주는",5
"여기에 온 게",5
"여기에 온게",5
"도와줄게요 제가",5
"여기에 왔네",5
"도와줘 lrm",5
"도와줄게요 내",5
"여기에 왔다는",5
"그런 적 없다니까",5
"그런 적 없는데 내가",5
"거인 같아",5
"여기에 우리 말고",5
"여기에 위치하게 되죠",5
"여기에 위치하게",5
"여기에 우리의",5
"도와줘 그만",5
"여기에 일하러",5
"여기에 있고 싶어",5
"여기에 위치하게 되죠 여기서",5
"도와줘 그렇지",5
"여기에 있고 싶지 않아",5
"여기에 있네요",5
"도와줘 누구",5
"그런 적 없었잖아",5
"그런 적 없었어요",5
"여기에 있는 그",5
"여기에 있다니",5
"도와줘 물론이지",5
"도와줘 물론이죠",5
"도와줘 도와줘 제발",5
"여기에 있어야 해요",5
"도와줘 봐",5
"여기에 있었구나",5
"도와줘 세상에",5
"도와줘 서둘러",5
"그런 적은 없어",5
"거인과 싸울",5
"your mum",5
"your mother and I",5
"여기에 있었습니다",5
"여기에 있었다면",5
"도와줘 안 돼요",5
"도와줘 알았어요",5
"도와줘 아니",5
"여기에 자리",5
"여기에 작은",5
"여기에 있지만",5
"여기에 있을지도",5
"거인을 본",5
"여기에 정말",5
"여기에 좀 앉아 줄래",5
"여기에 좀 앉아",5
"여기에 점이",5
"여기에 진짜",5
"여기에 친구가",5
"여기에 주차하면",5
"여기에 탑승하는데",5
"여기에 탑승하는데 동의하지 않는",5
"여기에 탑승하는데 동의하지",5
"여기에 큰",5
"도와줘 이걸",5
"그런 적이 있었나요",5
"여기에 하나",5
"도와줘 있잖아",5
"도와줘 잠깐",5
"여기에서 그",5
"여기에서 그것을",5
"도와줘 제가",5
"도와줘 잘",5
"그런 적이 한 번도",5
"그런 적이 있다",5
"거인에 의해",5
"여기에서 다시",5
"여기에서 다른",5
"여기에서 네",5
"도와줘 핸들에서 손을",5
"도와줘 핸들에서",5
"도와줘 하퍼",5
"거인의 비밀이",5
"여기에서 살",5
"여기에서 일하는",5
"도와줘도 될까",5
"도와줘서 고마워 웨이드",5
"도와줘서 고마워 너",5
"도와줘 핸들에서 손을 못",5
"거인의 몸을 입은",5
"여기온 이유는",5
"여기예요 여기서",5
"여기예요 고마워요",5
"여기와서 해녀일을",5
"여기와 여기를",5
"거인의 정체를",5
"여기요 괜찮아",5
"여기요 나",5
"여기요 다시",5
"도와줘서 다시",5
"그런 정신 나간",5
"your opinions",5
"your offer",5
"happens to the moon",5
"What exactly are we",5
"What else do",5
"여기요 선생님",5
"여기요 미안해요",5
"여기요 두",5
"여기요 안에",5
"여기요 여기가",5
"도와줘야 하는 거",5
"도와줘야 겠어",5
"여기요 왜",5
"여기요 이럴",5
"도와줘야 할지",5
"그런 조직",5
"도와줘야 해 내",5
"여기요 지금",5
"여기요 할머니",5
"도와줘야 해 우리가",5
"그런 조항이",5
"여기일 텐데요",5
"여기일 텐데요 신호가 여기서",5
"여기일 텐데요 신호가",5
"여기있는 건",5
"도와줘요 그",5
"도와줘야겠어 웨이드",5
"그런 조치를",5
"여기있는 걸 어떻게 알았지",5
"여기있는 게",5
"여기있는 걸 어떻게",5
"여기있는 이유가",5
"도와줘요 그럼",5
"도와줘요 그러죠",5
"거인이 되어서",5
"거인이 되면",5
"여기저기 막",5
"여기저기 들쑤시고",5
"여기저기 돌아다니고",5
"여기저기 쑤시고",5
"여기저기 물어보고",5
"도와줘요 누가 좀",5
"도와줘요 너무",5
"여기저기 있어",5
"여기저기 안",5
"도와줘요 내가 꿈을",5
"여기죠 하지만",5
"여기저기에 다",5
"여기지 않는다는",5
"여기지 않는",5
"도와줘요 엄마",5
"그런 죄를",5
"그런 종류를",5
"여긴 가족이",5
"여긴 가장",5
"여긴 가게가",5
"여긴 감옥이",5
"여긴 USS",5
"여긴 경쟁이 없어 경쟁이",5
"여긴 경비가",5
"도와줘요 이봐요",5
"여긴 고등학교가",5
"도와줘요 제",5
"도와줘요 저기요",5
"여긴 규칙이 있어",5
"여긴 군",5
"여긴 그대로네",5
"도와줘요 제발 도와주세요",5
"거잖아 게다가",5
"거잖아 가자",5
"happy day",5
"happy as",5
"happens when you answer",5
"여긴 그리",5
"여긴 그런 사람",5
"여긴 끝났어",5
"도와줬어 그래서",5
"도와줬어 그래",5
"도와줬던 거야",5
"여긴 나밖에 없는데",5
"여긴 나한테 맡겨",5
"여긴 나 혼자",5
"여긴 내 거야",5
"여긴 내 땅이야",5
"도와줬으면 좋겠네",5
"도와줬어 넌",5
"거잖아 괜찮아",5
"여긴 내 아파트야",5
"도와줬으면 좋겠어요",5
"도와줬으면 좋겠는데",5
"여긴 내 절친",5
"여긴 내 집이 아니야",5
"도와줬으면 한다",5
"그런 줄 알죠",5
"여긴 내 집이라고요",5
"여긴 내가 사는",5
"여긴 내가 맡지",5
"그런 줄로",5
"your picture",5
"your people",5
"여긴 냄새가",5
"여긴 내게 맡기고",5
"여긴 내가 잘",5
"여긴 네 집",5
"도왔죠 제가",5
"도왔을 뿐이에요",5
"여긴 네 집이기도",5
"도우러 오고",5
"여긴 뉴욕이에요",5
"여긴 뉴욕",5
"도우러 갈게",5
"그런 증상은",5
"그런 줄은 몰랐네요",5
"여긴 달이",5
"그런 지독한",5
"거잖아 그러면",5
"여긴 더이상",5
"여긴 대체 어떻게",5
"여긴 델타",5
"여긴 두",5
"도우려 하지",5
"그런 진짜",5
"your plan for",5
"your place",5
"happy that",5
"What good",5
"여긴 또 어떻게",5
"도우려 할",5
"여긴 많은",5
"여긴 묘지니까요",5
"도우려 했어요",5
"도우려 한다는",5
"여긴 무슨 일이시죠",5
"여긴 무슨 일로 왔어요",5
"여긴 무슨 일로 오셨나요",5
"그런 질문들은",5
"여긴 뭐든",5
"여긴 뭐가 있지",5
"도우려고 한거야",5
"도우려고 한 것뿐이야",5
"여긴 미",5
"여긴 벌써",5
"도우려고 했었어",5
"그런 집을",5
"거잖아 그렇긴",5
"여긴 별",5
"여긴 별일",5
"도우려는 거",5
"여긴 보호",5
"도우려는 거야 내가",5
"도우려고 했죠",5
"여긴 새로",5
"여긴 산",5
"여긴 사유지인데",5
"여긴 쇼맨",5
"여긴 시스터 마가렛 용병들을",5
"여긴 시스터 마가렛",5
"여긴 시스터",5
"여긴 서부가",5
"도우려는 건데",5
"거잖아 꼭",5
"여긴 아냐",5
"여긴 아내",5
"여긴 실리콘",5
"여긴 아무 것도",5
"도우려던 게",5
"도우려는 것뿐이에요",5
"여긴 아무도 없어 여긴",5
"여긴 아무도 못",5
"여긴 아무것도 없잖아 바로",5
"여긴 안 왔어요",5
"여긴 아부",5
"도우면 되지",5
"그런 짓 하기엔",5
"your relationship",5
"your position",5
"도우실 수",5
"여긴 어느",5
"도우실 거예요",5
"여긴 어떤 방문도 원하지",5
"여긴 어떤 방문도",5
"도운 것 같아요",5
"도운 것 같아",5
"도우실 거야",5
"여긴 어떻게 오게",5
"도운 혐의로",5
"도운 적이 있어요",5
"도운 게 아니라",5
"도울 거 있으면",5
"여긴 어찌",5
"여긴 어쩐 일이오",5
"도울 거 없어",5
"거잖아 너랑",5
"hard as",5
"여긴 얼씬도 마",5
"여긴 얼마나 계실",5
"도울 거야 하지만",5
"여긴 없지",5
"여긴 예전에",5
"여긴 영국이",5
"여긴 여전히",5
"도울 것 같아요",5
"그런 짓을 왜 하겠어",5
"여긴 왜 나타난 거야",5
"여긴 왜 데려왔어",5
"여긴 왜 데려온",5
"여긴 왜 나타난",5
"여긴 올",5
"거잖아 널",5
"여긴 왜 왔냐",5
"도울 방법",5
"도울 만큼",5
"여긴 왜온거야",5
"여긴 왜 왔을까",5
"그런 짓을 하기",5
"hard drives",5
"What happened was",5
"What happened to you",5
"I''m bleeding",5
"I''m aware",5
"GPS 같은",5
"여긴 우리밖에",5
"여긴 우릴",5
"도울 생각도",5
"여긴 위험한 곳이야",5
"여긴 유령",5
"여긴 위험하니까",5
"그런 짓을 하려는",5
"그런 짓을 하다니 믿을",5
"여긴 이상한",5
"여긴 자유 국가잖아",5
"여긴 인적이",5
"그런 짓을 하진",5
"여긴 장난치면 안",5
"여긴 장난치면",5
"여긴 장난치면 안 되는",5
"여긴 적이",5
"도울 수 있길",5
"도울 수 있겠어",5
"여긴 전기",5
"여긴 정부가 운영하는 시설이",5
"여긴 정부가 운영하는",5
"도울 수 있는 단체에서",5
"그런 짓을 한 거죠",5
"거잖아 맞아요",5
"거잖아 다시",5
"여긴 제가 있을",5
"여긴 제 친구",5
"여긴 제게",5
"여긴 조용하네요",5
"도울 수 있는 사람이",5
"도울 수 있는 방법을",5
"여긴 주차장이",5
"여긴 주방이고",5
"여긴 지옥이",5
"여긴 지구다",5
"그런 짓을 한다는",5
"그런 짓을 한 놈을",5
"여긴 천국이야",5
"여긴 카메라가",5
"여긴 출입금지",5
"여긴 처음 와",5
"여긴 콘도르다",5
"도울 수 있다는 거죠",5
"여긴 하나도",5
"여긴 하나도 안",5
"여긴 특별한",5
"여긴 할",5
"여긴다는 거죠",5
"여긴 화장실이",5
